45,12,692,Elizabeth,PERSON,0.34875908493995667,0.10000000149011612,1.100000023841858
45,12,692,enquiries,OTHER,0.09434439241886139,0.20000000298023224,0.5
45,12,692,pleasure,OTHER,0.08615810424089432,0.4000000059604645,0.4000000059604645
45,12,692,certainty,OTHER,0.08615810424089432,0.30000001192092896,0.30000001192092896
45,12,692,deal,OTHER,0.08615810424089432,0.30000001192092896,0.30000001192092896
45,12,692,visitors,PERSON,0.06446928530931473,0.10000000149011612,0.20000000298023224
45,12,692,Charles,PERSON,0.042493391782045364,0.20000000298023224,0.4000000059604645
45,12,692,friends,PERSON,0.033498723059892654,0.30000001192092896,0.30000001192092896
45,12,692,others,PERSON,0.03339526057243347,0.10000000149011612,0.4000000059604645
45,12,692,Hertfordshire,LOCATION,0.01993093639612198,0.20000000298023224,0.20000000298023224
45,12,692,enjoyment,OTHER,0.013522781431674957,0.10000000149011612,0.20000000298023224
45,12,692,account,OTHER,0.011091804131865501,0.0,0.0
45,12,692,sister,PERSON,0.01095679122954607,0.10000000149011612,0.10000000149011612
45,12,692,speak,OTHER,0.01095679122954607,0.10000000149011612,0.10000000149011612
45,12,692,wish,OTHER,0.01095679122954607,0.10000000149011612,0.10000000149011612
45,12,692,satisfaction,OTHER,0.010180351324379444,0.0,0.0
45,12,692,enquiries,OTHER,0.008695350028574467,0.10000000149011612,0.10000000149011612
45,12,692,hints,OTHER,0.007640662137418985,0.10000000149011612,0.10000000149011612
45,12,692,uncle,PERSON,0.007640662137418985,0.10000000149011612,0.10000000149011612
45,12,692,aunt,OTHER,0.007640662137418985,0.10000000149011612,0.10000000149011612
45,12,692,opinion,OTHER,0.005351953208446503,0.10000000149011612,0.10000000149011612
45,13,329,reason,OTHER,0.5558332800865173,-0.10000000149011612,0.20000000298023224
45,13,329,Edward,PERSON,0.11826828122138977,0.0,0.0
45,13,329,curiosity,OTHER,0.07688990235328674,-0.10000000149011612,0.10000000149011612
45,13,329,wish,OTHER,0.05694561451673508,0.0,0.0
45,13,329,communication,OTHER,0.05233348160982132,0.0,0.0
45,13,329,Madeline,PERSON,0.045961979776620865,-0.10000000149011612,0.10000000149011612
45,13,329,idea,OTHER,0.023555835708975792,0.4000000059604645,0.4000000059604645
45,13,329,love,OTHER,0.017782948911190033,0.4000000059604645,0.4000000059604645
45,13,329,Fitzwilliam,LOCATION,0.015215521678328514,0.4000000059604645,0.4000000059604645
45,13,329,interest,OTHER,0.012404385022819042,0.0,0.0
45,13,329,nothing,OTHER,0.012404385022819042,0.0,0.0
45,13,329,enquiry,OTHER,0.012404385022819042,0.0,0.0
45,14,1048,fault,OTHER,0.10892151296138763,0.0,0.0
45,14,1048,man,PERSON,0.10803388804197311,0.20000000298023224,0.8999999761581421
45,14,1048,matter,OTHER,0.10508078336715698,0.0,0.0
45,14,1048,anxiety,OTHER,0.0966237261891365,0.0,0.0
45,14,1048,acquaintance,PERSON,0.07687502354383469,0.0,0.0
45,14,1048,nothing,OTHER,0.060967978090047836,0.10000000149011612,0.30000001192092896
45,14,1048,housekeeper,PERSON,0.05704258009791374,0.0,0.0
45,14,1048,Fitzwilliam,LOCATION,0.05457737669348717,0.0,0.0
45,14,1048,circle,OTHER,0.03304719924926758,0.0,0.10000000149011612
45,14,1048,servant,PERSON,0.031235240399837494,0.0,0.0
45,14,1048,market-town,LOCATION,0.021299375221133232,0.0,0.0
45,14,1048,servant,PERSON,0.02034727670252323,0.0,0.0
45,14,1048,intelligence,OTHER,0.018389495089650154,0.0,0.0
45,14,1048,politeness,OTHER,0.01788121461868286,0.0,0.0
45,14,1048,feelings,OTHER,0.01788121461868286,0.0,0.0
45,14,1048,character,PERSON,0.016817931085824966,0.0,0.0
45,14,1048,interest,OTHER,0.015650974586606026,0.0,0.0
45,14,1048,authority,OTHER,0.013751995749771595,0.0,0.0
45,14,1048,family,PERSON,0.012087319046258926,0.0,0.0
45,14,1048,account,OTHER,0.012074901722371578,0.0,0.0
45,14,1048,reference,OTHER,0.012074901722371578,0.0,0.0
45,14,1048,report,WORK_OF_ART,0.012074901722371578,0.0,0.0
45,14,1048,respectability,OTHER,0.011161504313349724,0.0,0.0
45,14,1048,manners,OTHER,0.011161504313349724,0.0,0.0
45,14,1048,pride,OTHER,0.009517773985862732,0.0,0.0
45,14,1048,inhabitants,PERSON,0.00836128555238247,0.0,0.0
45,14,1048,Hertfordshire,LOCATION,0.0071421535685658455,0.0,0.0
45,14,1048,poor,PERSON,0.005840499885380268,0.4000000059604645,0.4000000059604645
45,14,1048,good,OTHER,0.005840499885380268,0.5,0.5
45,14,1048,anything,OTHER,0.004533438477665186,0.0,0.0
45,14,1048,pride,OTHER,0.004175685811787844,0.0,0.0
45,14,1048,weight,OTHER,0.00367775303311646,0.0,0.0
45,14,1048,friends,PERSON,0.00367775303311646,0.0,0.0
45,14,1048,Lambton,LOCATION,0.0021733471658080816,0.0,0.0
45,15,329,George,PERSON,0.6047477126121521,0.0,0.20000000298023224
45,15,329,travellers,PERSON,0.11305678635835648,0.0,0.0
45,15,329,respect,OTHER,0.08180147409439087,0.0,0.0
45,15,329,fact,OTHER,0.04932565987110138,0.0,0.0
45,15,329,debts,OTHER,0.022478137165308,0.0,0.0
45,15,329,concerns,OTHER,0.022426297888159752,0.0,0.0
45,15,329,son,PERSON,0.022426297888159752,0.0,0.0
45,15,329,patron,PERSON,0.022426297888159752,0.0,0.0
45,15,329,chief,PERSON,0.022157667204737663,0.0,0.0
45,15,329,estimation,OTHER,0.022157667204737663,0.0,0.0
45,15,329,Derbyshire,LOCATION,0.009274456650018692,0.0,0.0
45,15,329,Fitzwilliam,LOCATION,0.007721567992120981,0.0,0.0
45,16,2137,feelings,OTHER,0.08508842438459396,0.0,0.0
45,16,2137,one,LOCATION,0.0748664066195488,0.0,0.0
45,16,2137,last,OTHER,0.0748664066195488,0.0,0.0
45,16,2137,mansion,LOCATION,0.0748664066195488,0.0,0.0
45,16,2137,respect,OTHER,0.056135762482881546,0.20000000298023224,0.5
45,16,2137,gratitude,OTHER,0.04864688962697983,0.10000000149011612,0.5
45,16,2137,gratitude,OTHER,0.04511610046029091,-0.10000000149011612,0.30000001192092896
45,16,2137,Pemberley,OTHER,0.04447012022137642,0.0,0.0
45,16,2137,Elizabeth,PERSON,0.04447012022137642,0.0,0.0
45,16,2137,thoughts,OTHER,0.03345702961087227,0.0,0.0
45,16,2137,hatred,OTHER,0.02376609481871128,-0.4000000059604645,0.8999999761581421
45,16,2137,light,OTHER,0.023393675684928894,0.20000000298023224,0.5
45,16,2137,motive,OTHER,0.022764332592487335,0.0,0.10000000149011612
45,16,2137,peculiarity,OTHER,0.016885939985513687,0.0,0.10000000149011612
45,16,2137,dislike,OTHER,0.013645625673234463,-0.5,0.5
45,16,2137,conviction,OTHER,0.013597473502159119,0.20000000298023224,0.20000000298023224
45,16,2137,qualities,OTHER,0.013597473502159119,0.20000000298023224,0.20000000298023224
45,16,2137,interest,OTHER,0.012975374236702919,0.0,0.0
45,16,2137,all,OTHER,0.011419758200645447,0.0,0.0
45,16,2137,fancy,PERSON,0.011361231096088886,0.10000000149011612,0.20000000298023224
45,16,2137,love,OTHER,0.010796250775456429,0.30000001192092896,0.699999988079071
45,16,2137,respect,OTHER,0.010545353405177593,0.20000000298023224,0.20000000298023224
45,16,2137,manner,OTHER,0.010521741583943367,-0.20000000298023224,0.20000000298023224
45,16,2137,feeling,OTHER,0.01044511143118143,0.30000001192092896,0.30000001192092896
45,16,2137,manner,OTHER,0.009635734371840954,0.0,0.0
45,16,2137,display,OTHER,0.009635734371840954,0.0,0.0
45,16,2137,esteem,OTHER,0.00926328543573618,0.10000000149011612,0.10000000149011612
45,16,2137,goodwill,OTHER,0.00926328543573618,0.10000000149011612,0.10000000149011612
45,16,2137,acrimony,OTHER,0.009242539294064045,-0.20000000298023224,0.20000000298023224
45,16,2137,petulance,OTHER,0.009242539294064045,-0.20000000298023224,0.20000000298023224
45,16,2137,nature,OTHER,0.009175210259854794,0.20000000298023224,0.20000000298023224
45,16,2137,favour,OTHER,0.009175210259854794,0.30000001192092896,0.30000001192092896
45,16,2137,testimony,OTHER,0.009175210259854794,0.20000000298023224,0.20000000298023224
45,16,2137,disposition,OTHER,0.009012171998620033,0.20000000298023224,0.20000000298023224
45,16,2137,enemy,PERSON,0.008674867451190948,0.0,0.0
45,16,2137,accusations,OTHER,0.008480147458612919,-0.30000001192092896,0.30000001192092896
45,16,2137,rejection,OTHER,0.008480147458612919,-0.20000000298023224,0.20000000298023224
45,16,2137,acquaintance,OTHER,0.008464084938168526,0.0,0.0
45,16,2137,regard,OTHER,0.008464084938168526,0.0,0.0
45,16,2137,meeting,EVENT,0.008464084938168526,0.0,0.0
45,16,2137,power,OTHER,0.008151475340127945,0.0,0.10000000149011612
45,16,2137,welfare,OTHER,0.007239123340696096,0.10000000149011612,0.10000000149011612
45,16,2137,impression,OTHER,0.007201434578746557,0.20000000298023224,0.20000000298023224
45,16,2137,sort,OTHER,0.006367774680256844,0.20000000298023224,0.20000000298023224
45,16,2137,welfare,OTHER,0.00506659084931016,0.0,0.0
45,16,2137,addresses,OTHER,0.0044500757940113544,0.10000000149011612,0.10000000149011612
45,16,2137,happiness,OTHER,0.0044500757940113544,0.10000000149011612,0.10000000149011612
45,16,2137,renewal,OTHER,0.0038390099070966244,0.10000000149011612,0.10000000149011612
45,16,2137,sister,PERSON,0.0027961076702922583,0.0,0.0
45,16,2137,friends,PERSON,0.0027961076702922583,0.0,0.0
45,16,2137,selves,OTHER,0.0027961076702922583,-0.10000000149011612,0.10000000149011612
45,16,2137,change,OTHER,0.0027915146201848984,0.30000001192092896,0.30000001192092896
45,16,2137,astonishment,OTHER,0.0027915146201848984,0.30000001192092896,0.30000001192092896
45,16,2137,man,PERSON,0.0027915146201848984,0.20000000298023224,0.20000000298023224
45,16,2137,pride,OTHER,0.0027915146201848984,0.20000000298023224,0.20000000298023224
45,16,2137,opinion,OTHER,0.002132617635652423,0.0,0.0
45,17,564,niece,PERSON,0.5038747191429138,0.0,0.20000000298023224
45,17,564,aunt,OTHER,0.13725677132606506,0.0,0.0
45,17,564,civility,OTHER,0.0539545938372612,0.0,0.0
45,17,564,Elizabeth,PERSON,0.0517609529197216,0.0,0.20000000298023224
45,17,564,breakfast,OTHER,0.037116602063179016,0.0,0.0
45,17,564,arrival,EVENT,0.03666974604129791,0.0,0.0
45,17,564,side,OTHER,0.034097593277692795,0.0,0.0
45,17,564,exertion,OTHER,0.034097593277692795,0.0,0.0
45,17,564,politeness,OTHER,0.034097593277692795,0.0,0.0
45,17,564,Georgiana,PERSON,0.0321931466460228,0.0,0.0
45,17,564,Pemberley,OTHER,0.026644114404916763,0.0,0.10000000149011612
45,17,564,reason,OTHER,0.009565343149006367,0.0,0.0
45,17,564,reply,OTHER,0.008671208284795284,0.0,0.0
45,18,185,Edward,PERSON,0.6182300448417664,0.20000000298023224,0.5
45,18,185,breakfast,EVENT,0.17009373009204865,0.10000000149011612,0.10000000149011612
45,18,185,fishing scheme,OTHER,0.06489328294992447,0.20000000298023224,0.20000000298023224
45,18,185,engagement,OTHER,0.053525660187006,0.20000000298023224,0.20000000298023224
45,18,185,gentlemen,PERSON,0.04052720218896866,0.20000000298023224,0.20000000298023224
45,18,185,some,OTHER,0.01791290193796158,0.20000000298023224,0.20000000298023224
45,18,185,meeting,EVENT,0.01791290193796158,0.20000000298023224,0.20000000298023224
45,18,185,Pemberley,OTHER,0.01690427027642727,0.20000000298023224,0.20000000298023224
46,1,281,Caroline,PERSON,0.507542073726654,-0.20000000298023224,0.4000000059604645
46,1,281,Elizabeth,PERSON,0.12942583858966827,-0.10000000149011612,0.10000000149011612
46,1,281,dislike,OTHER,0.07588057965040207,-0.20000000298023224,0.20000000298023224
46,1,281,appearance,OTHER,0.06434636563062668,-0.10000000149011612,0.10000000149011612
46,1,281,jealousy,OTHER,0.05196752771735191,-0.10000000149011612,0.10000000149011612
46,1,281,lady,PERSON,0.03671703487634659,-0.20000000298023224,0.20000000298023224
46,1,281,civility,OTHER,0.03671703487634659,-0.10000000149011612,0.10000000149011612
46,1,281,side,OTHER,0.03671703487634659,-0.10000000149011612,0.10000000149011612
46,1,281,Pemberley,OTHER,0.03149093687534332,-0.10000000149011612,0.10000000149011612
46,1,281,acquaintance,OTHER,0.029195591807365417,-0.10000000149011612,0.10000000149011612
46,2,336,house,LOCATION,0.35993775725364685,0.10000000149011612,0.10000000149011612
46,2,336,hall,LOCATION,0.1283663809299469,0.10000000149011612,0.10000000149011612
46,2,336,saloon,CONSUMER_GOOD,0.1283663809299469,0.10000000149011612,0.10000000149011612
46,2,336,aspect,OTHER,0.08760641515254974,0.10000000149011612,0.10000000149011612
46,2,336,oaks,LOCATION,0.07537496089935303,0.20000000298023224,0.4000000059604645
46,2,336,ground,LOCATION,0.04307609796524048,0.20000000298023224,0.20000000298023224
46,2,336,windows,OTHER,0.04102960601449013,0.20000000298023224,0.20000000298023224
46,2,336,view,OTHER,0.039558056741952896,0.30000001192092896,0.30000001192092896
46,2,336,chestnuts,OTHER,0.02988254651427269,0.20000000298023224,0.20000000298023224
46,2,336,lawn,LOCATION,0.020960599184036255,0.20000000298023224,0.20000000298023224
46,2,336,Spanish,LOCATION,0.0177143607288599,0.0,0.0
46,2,336,house,LOCATION,0.01497157383710146,0.10000000149011612,0.10000000149011612
46,2,336,woody hills,LOCATION,0.0131552554666996,0.10000000149011612,0.10000000149011612
46,3,462,Hurst,PERSON,0.24429023265838623,0.0,0.0
46,3,462,Georgiana,PERSON,0.23404492437839508,0.0,0.20000000298023224
46,3,462,lady,PERSON,0.16925758123397827,0.0,0.0
46,3,462,house,LOCATION,0.1251910775899887,0.0,0.0
46,3,462,embarrassment,OTHER,0.06736268848180771,0.0,0.10000000149011612
46,3,462,Madeline,PERSON,0.038776084780693054,0.0,0.0
46,3,462,Caroline,PERSON,0.029213933274149895,0.0,0.0
46,3,462,London,LOCATION,0.019781026989221573,0.0,0.0
46,3,462,reception,EVENT,0.01816977746784687,-0.10000000149011612,0.10000000149011612
46,3,462,fear,OTHER,0.01494118943810463,0.0,0.0
46,3,462,shyness,OTHER,0.01494118943810463,0.0,0.0
46,3,462,niece,PERSON,0.011217585764825344,0.0,0.0
46,3,462,justice,OTHER,0.007859814912080765,0.0,0.0
46,3,462,belief,OTHER,0.004952890332788229,0.0,0.0
46,4,619,Hurst,PERSON,0.2761215567588806,0.0,0.0
46,4,619,Annesley,PERSON,0.14319008588790894,0.0,0.10000000149011612
46,4,619,curtsey,OTHER,0.13056975603103638,0.0,0.0
46,4,619,Caroline,PERSON,0.07876314222812653,0.0,0.0
46,4,619,pause,EVENT,0.07096156477928162,0.0,0.0
46,4,619,pauses,OTHER,0.05785566195845604,0.0,0.0
46,4,619,Georgiana,PERSON,0.05369945988059044,0.0,0.0
46,4,619,moments,OTHER,0.03457465395331383,0.0,0.0
46,4,619,courage,OTHER,0.029550692066550255,0.0,0.0
46,4,619,kind,OTHER,0.02238157019019127,0.0,0.0
46,4,619,discourse,OTHER,0.01689586043357849,0.0,0.0
46,4,619,endeavour,OTHER,0.01689586043357849,0.0,0.0
46,4,619,either,PERSON,0.015508437529206276,0.0,0.0
46,4,619,others,PERSON,0.015508437529206276,0.0,0.0
46,4,619,danger,OTHER,0.009221000596880913,0.0,0.0
46,4,619,conversation,OTHER,0.008931965567171574,0.0,0.0
46,4,619,sentence,OTHER,0.008155705407261848,0.0,0.0
46,4,619,help,OTHER,0.0051386975683271885,0.0,0.0
46,4,619,Elizabeth,PERSON,0.0030379442032426596,0.0,0.0
46,4,619,Madeline,PERSON,0.0030379442032426596,0.0,0.0
46,5,873,Elizabeth,PERSON,0.7888163328170776,0.0,0.8999999761581421
46,5,873,word,OTHER,0.04890906810760498,0.0,0.0
46,5,873,Caroline,PERSON,0.03130612522363663,0.0,0.0
46,5,873,attention,OTHER,0.018905671313405037,0.0,0.0
46,5,873,Georgiana,PERSON,0.011231614276766777,0.0,0.0
46,5,873,observation,OTHER,0.009128676727414131,-0.10000000149011612,0.10000000149011612
46,5,873,some,PERSON,0.007625830825418234,0.0,0.0
46,5,873,master,PERSON,0.006979961413890123,0.0,0.0
46,5,873,necessity,OTHER,0.006244449410587549,-0.10000000149011612,0.10000000149011612
46,5,873,much,OTHER,0.006244449410587549,0.0,0.0
46,5,873,thoughts,OTHER,0.006213481072336435,0.0,0.0
46,5,873,gentlemen,PERSON,0.006191601511090994,0.0,0.0
46,5,873,distance,OTHER,0.006168348249047995,-0.10000000149011612,0.10000000149011612
46,5,873,latter,OTHER,0.006168348249047995,-0.10000000149011612,0.10000000149011612
46,5,873,room,LOCATION,0.0056822276674211025,0.0,0.0
46,5,873,house,LOCATION,0.005666695535182953,0.0,0.0
46,5,873,enquiry,OTHER,0.00470346724614501,0.0,0.0
46,5,873,voice,OTHER,0.004263455048203468,0.0,0.0
46,5,873,family,PERSON,0.002985590137541294,0.0,0.0
46,5,873,health,OTHER,0.002985590137541294,0.0,0.0
46,5,873,indifference,OTHER,0.0029799388721585274,0.0,0.0
46,5,873,brevity,OTHER,0.0029799388721585274,0.10000000149011612,0.10000000149011612
46,5,873,more,OTHER,0.0029799388721585274,0.10000000149011612,0.10000000149011612
46,5,873,other,PERSON,0.0027680702041834593,0.0,0.0
46,5,873,manner,OTHER,0.0018711085431277752,0.0,0.0
46,6,507,variation,WORK_OF_ART,0.24896593391895294,0.20000000298023224,0.5
46,6,507,Annesley,PERSON,0.1653105765581131,0.20000000298023224,1.100000023841858
46,6,507,entrance,OTHER,0.09408640116453171,0.30000001192092896,0.30000001192092896
46,6,507,visit,EVENT,0.07984469085931778,0.20000000298023224,0.20000000298023224
46,6,507,party,ORGANIZATION,0.07069643586874008,0.10000000149011612,0.5
46,6,507,variety,OTHER,0.04172941669821739,0.20000000298023224,0.20000000298023224
46,6,507,cake,OTHER,0.03675146400928497,0.20000000298023224,0.20000000298023224
46,6,507,cold meat,OTHER,0.03675146400928497,0.20000000298023224,0.20000000298023224
46,6,507,servants,PERSON,0.03675146400928497,0.30000001192092896,0.30000001192092896
46,6,507,place,OTHER,0.028507517650723457,0.20000000298023224,0.20000000298023224
46,6,507,look,OTHER,0.025249997153878212,0.20000000298023224,0.20000000298023224
46,6,507,season,OTHER,0.02494516223669052,0.20000000298023224,0.20000000298023224
46,6,507,fruits,OTHER,0.02494516223669052,0.30000001192092896,0.30000001192092896
46,6,507,post,WORK_OF_ART,0.023190906271338463,0.30000001192092896,0.30000001192092896
46,6,507,Georgiana,PERSON,0.015001564286649227,0.30000001192092896,0.30000001192092896
46,6,507,grapes,OTHER,0.008443636819720268,0.10000000149011612,0.10000000149011612
46,6,507,talk,OTHER,0.008443636819720268,0.0,0.0
46,6,507,pyramids,LOCATION,0.008443636819720268,0.20000000298023224,0.20000000298023224
46,6,507,table,OTHER,0.005915642250329256,0.10000000149011612,0.10000000149011612
46,6,507,nectarines,OTHER,0.005915642250329256,0.10000000149011612,0.10000000149011612
46,6,507,peaches,OTHER,0.005915642250329256,0.10000000149011612,0.10000000149011612
46,6,507,employment,OTHER,0.004193995147943497,0.0,0.0
46,7,307,Elizabeth,PERSON,0.6216927766799927,0.0,0.0
46,7,307,feelings,OTHER,0.1300605833530426,0.0,0.0
46,7,307,opportunity,OTHER,0.07718360424041748,0.0,0.0
46,7,307,appearance,OTHER,0.052859917283058167,0.0,0.0
46,7,307,room,LOCATION,0.049208350479602814,0.0,0.0
46,7,307,wishes,OTHER,0.03734754025936127,0.0,0.0
46,7,307,Fitzwilliam,LOCATION,0.0316472090780735,0.0,0.0
46,8,1224,Edward,PERSON,0.34707367420196533,0.0,0.0
46,8,1224,Elizabeth,PERSON,0.12435383349657059,0.0,0.30000001192092896
46,8,1224,gentlemen,PERSON,0.0611475333571434,0.0,0.0
46,8,1224,house,LOCATION,0.0611475333571434,0.0,0.0
46,8,1224,river,LOCATION,0.0611475333571434,0.0,0.0
46,8,1224,brother,PERSON,0.03597316890954971,0.0,0.0
46,8,1224,party,ORGANIZATION,0.02604794129729271,0.0,0.0
46,8,1224,Georgiana,PERSON,0.02486918680369854,0.0,0.0
46,8,1224,family,PERSON,0.02348465286195278,0.0,0.0
46,8,1224,ladies,PERSON,0.02348465286195278,0.0,0.0
46,8,1224,visit,EVENT,0.02348465286195278,0.0,0.0
46,8,1224,eye,OTHER,0.02143056131899357,0.0,0.0
46,8,1224,smiles,OTHER,0.017972486093640327,0.0,0.10000000149011612
46,8,1224,spite,OTHER,0.017972486093640327,0.0,0.10000000149011612
46,8,1224,behaviour,OTHER,0.009186281822621822,0.0,0.0
46,8,1224,curiosity,OTHER,0.007986287586390972,0.0,0.0
46,8,1224,sister,PERSON,0.007765104062855244,0.0,0.0
46,8,1224,room,LOCATION,0.007735904306173325,0.0,0.0
46,8,1224,countenance,OTHER,0.007697488181293011,0.0,0.0
46,8,1224,resolution,OTHER,0.007641502656042576,0.0,0.0
46,8,1224,suspicions,OTHER,0.007641502656042576,0.0,0.0
46,8,1224,face,OTHER,0.007063466124236584,0.0,0.0
46,8,1224,objects,OTHER,0.007063466124236584,0.0,0.0
46,8,1224,one,OTHER,0.007063466124236584,0.0,0.0
46,8,1224,jealousy,OTHER,0.007063466124236584,0.0,0.0
46,8,1224,attempt,EVENT,0.006582173053175211,0.0,0.0
46,8,1224,Caroline,PERSON,0.006147877313196659,0.0,0.0
46,8,1224,conversation,EVENT,0.005305903032422066,0.0,0.0
46,8,1224,opportunity,OTHER,0.004087390378117561,0.0,0.0
46,8,1224,side,OTHER,0.003714590100571513,0.0,0.0
46,8,1224,civility,OTHER,0.0037044098135083914,0.0,0.0
46,8,1224,imprudence,OTHER,0.0037044098135083914,0.0,0.0
46,8,1224,anger,OTHER,0.0037044098135083914,0.0,0.0
46,8,1224,means,OTHER,0.002335689961910248,0.0,0.0
46,8,1224,entrance,OTHER,0.0023274358827620745,0.0,0.0
46,8,1224,more,OTHER,0.0023274358827620745,0.0,0.0
46,8,1224,Fitzwilliam,LOCATION,0.0013802646426483989,0.0,0.0
46,8,1224,attentions,OTHER,0.0011801718501374125,0.0,0.0
46,9,111,Militia,ORGANIZATION,0.44524267315864563,0.0,0.10000000149011612
46,9,111,Elizabeth,PERSON,0.2695268392562866,0.0,0.0
46,9,111,shire,OTHER,0.1275874674320221,0.0,0.0
46,9,111,Meryton,OTHER,0.07181501388549805,0.0,0.0
46,9,111,loss,EVENT,0.05455010011792183,0.10000000149011612,0.10000000149011612
46,9,111,family,PERSON,0.03127790242433548,0.0,0.0
46,10,1574,Elizabeth,PERSON,0.39055636525154114,0.0,1.100000023841858
46,10,1574,George,PERSON,0.17055989801883698,0.0,0.10000000149011612
46,10,1574,name,OTHER,0.036599718034267426,0.0,0.0
46,10,1574,moment,OTHER,0.036599718034267426,0.0,0.0
46,10,1574,presence,OTHER,0.036599718034267426,0.0,0.0
46,10,1574,thoughts,OTHER,0.036599718034267426,0.0,0.0
46,10,1574,recollections,OTHER,0.036599718034267426,0.0,0.0
46,10,1574,distress,OTHER,0.036599718034267426,0.0,0.0
46,10,1574,brother,PERSON,0.018963828682899475,0.0,0.20000000298023224
46,10,1574,attack,EVENT,0.013977163471281528,0.0,0.0
46,10,1574,question,OTHER,0.013977163471281528,0.0,0.0
46,10,1574,tone,OTHER,0.013977163471281528,0.0,0.0
46,10,1574,Fitzwilliam,LOCATION,0.013650603592395782,0.0,0.10000000149011612
46,10,1574,man,PERSON,0.0116449985653162,0.0,0.0
46,10,1574,sensibility,OTHER,0.010687684640288353,0.0,0.0
46,10,1574,latter,OTHER,0.010687684640288353,0.0,0.0
46,10,1574,wish,OTHER,0.00801022443920374,0.0,0.0
46,10,1574,part,OTHER,0.005772432312369347,0.0,0.0
46,10,1574,glance,OTHER,0.0055913301184773445,-0.10000000149011612,0.10000000149011612
46,10,1574,friend,PERSON,0.005139119923114777,0.0,0.0
46,10,1574,Bennet,PERSON,0.004925674758851528,0.0,0.0
46,10,1574,hint,OTHER,0.004570411518216133,0.0,0.0
46,10,1574,eyes,OTHER,0.004537131637334824,-0.10000000149011612,0.10000000149011612
46,10,1574,complexion,OTHER,0.004537131637334824,-0.10000000149011612,0.10000000149011612
46,10,1574,sister,PERSON,0.004537131637334824,-0.10000000149011612,0.10000000149011612
46,10,1574,confusion,OTHER,0.004537131637334824,0.0,0.0
46,10,1574,pain,OTHER,0.004514574073255062,0.0,0.0
46,10,1574,follies,PERSON,0.004193560220301151,0.0,0.0
46,10,1574,absurdities,OTHER,0.004193560220301151,0.0,0.0
46,10,1574,opinion,OTHER,0.004193560220301151,0.0,0.0
46,10,1574,family,PERSON,0.004193560220301151,0.0,0.0
46,10,1574,corps,ORGANIZATION,0.004193560220301151,0.0,0.0
46,10,1574,idea,OTHER,0.003943523857742548,0.0,0.0
46,10,1574,Elizabeth,PERSON,0.0036221386399120092,0.0,0.0
46,10,1574,creature,OTHER,0.00351653597317636,0.0,0.10000000149011612
46,10,1574,plan,OTHER,0.0031336029060184956,0.0,0.0
46,10,1574,friend,PERSON,0.0024970502126961946,0.0,0.0
46,10,1574,endeavour,OTHER,0.002193265128880739,0.0,0.0
46,10,1574,welfare,OTHER,0.002193265128880739,0.0,0.0
46,10,1574,something,OTHER,0.002193265128880739,0.0,0.0
46,10,1574,concern,OTHER,0.002193265128880739,0.0,0.0
46,10,1574,secrecy,OTHER,0.001557408133521676,0.0,0.0
46,10,1574,Caroline,PERSON,0.001442508539184928,0.0,0.0
46,10,1574,elopement,OTHER,0.0013808122603222728,0.0,0.0
46,10,1574,connections,OTHER,0.0013770244549959898,0.0,0.0
46,10,1574,syllable,OTHER,0.0010928190313279629,0.0,0.0
46,10,1574,Georgiana,PERSON,0.0009289525332860649,0.0,0.0
46,10,1574,Charles,PERSON,0.0008136281394399703,0.0,0.0
46,11,465,Elizabeth,PERSON,0.5036547183990479,0.10000000149011612,1.0
46,11,465,behaviour,OTHER,0.14145612716674805,0.0,0.0
46,11,465,emotion,OTHER,0.14145612716674805,0.0,0.0
46,11,465,brother,PERSON,0.06993317604064941,0.10000000149011612,0.20000000298023224
46,11,465,Caroline,PERSON,0.03356124088168144,0.0,0.0
46,11,465,Georgiana,PERSON,0.027829485014081,0.0,0.0
46,11,465,George,PERSON,0.0258744228631258,0.0,0.0
46,11,465,circumstance,OTHER,0.02121955342590809,0.10000000149011612,0.30000001192092896
46,11,465,eye,OTHER,0.017207352444529533,0.10000000149011612,0.10000000149011612
46,11,465,thoughts,OTHER,0.007040105760097504,0.10000000149011612,0.10000000149011612
46,11,465,affair,OTHER,0.00571407051756978,0.10000000149011612,0.10000000149011612
46,11,465,interest,OTHER,0.005053631961345673,0.10000000149011612,0.10000000149011612
46,12,628,Caroline,PERSON,0.4667714834213257,0.0,0.4000000059604645
46,12,628,Georgiana,PERSON,0.1286936104297638,0.0,0.4000000059604645
46,12,628,visit,EVENT,0.08126731216907501,0.0,0.0
46,12,628,answer,OTHER,0.05654533579945564,-0.10000000149011612,0.10000000149011612
46,12,628,question,OTHER,0.05654533579945564,-0.10000000149011612,0.10000000149011612
46,12,628,Fitzwilliam,PERSON,0.030630676075816154,0.0,0.10000000149011612
46,12,628,brother,PERSON,0.029795778915286064,0.0,0.30000001192092896
46,12,628,feelings,OTHER,0.02193610370159149,0.0,0.0
46,12,628,criticisms,OTHER,0.014868222177028656,0.0,0.0
46,12,628,behaviour,OTHER,0.014868222177028656,0.0,0.0
46,12,628,dress,CONSUMER_GOOD,0.014868222177028656,-0.10000000149011612,0.10000000149011612
46,12,628,person,PERSON,0.014868222177028656,0.0,0.0
46,12,628,Fitzwilliam,LOCATION,0.014832993037998676,0.0,0.0
46,12,628,Elizabeth,PERSON,0.010786226019263268,0.0,0.0
